31	813.23783	1.30E-23	8.97E-02	0.0697	0.071
31	813.2723	2.20E-25	1.21E-01	0.0785	0.083
31	813.28132	3.27E-24	3.58E-02	0.0732	0.078
31	813.2943	1.58E-25	1.06E-01	0.0749	0.083
31	813.36931	3.28E-25	5.68E-03	0.0678	0.084
31	813.39751	3.53E-24	3.49E-02	0.0736	0.079
31	813.39972	1.57E-25	7.38E-05	0.066	0.092
31	813.46182	6.44E-23	9.75E-02	0.0729	0.081
31	813.50998	3.78E-24	3.41E-02	0.074	0.079
31	813.5526	1.13E-25	9.21E-02	0.0708	0.079
31	813.55476	3.62E-23	9.03E-02	0.07	0.077
31	813.55583	1.15E-25	9.41E-02	0.0682	0.073
31	813.59949	4.46E-24	2.38E-01	0.0773	0.084
31	813.61873	4.01E-24	3.31E-02	0.0712	0.08
31	813.622	1.85E-25	9.50E-02	0.0725	0.081
31	813.64105	1.95E-24	9.21E-02	0.0679	0.07
31	813.67557	1.85E-24	1.81E-01	0.0697	0.076
31	813.72377	4.22E-24	3.20E-02	0.0716	0.08
31	813.72686	5.22E-25	1.81E-01	0.0691	0.069
31	813.77277	7.38E-23	1.24E-01	0.078	0.084
31	813.82512	4.39E-24	3.08E-02	0.072	0.081
31	813.83556	3.53E-24	1.91E-01	0.0721	0.081
31	813.88159	6.36E-25	1.86E-04	0.0702	0.092
31	813.8975	1.11E-23	9.02E-02	0.0695	0.07
31	813.92278	4.52E-24	2.95E-02	0.0723	0.081
31	814.01676	4.59E-24	2.80E-02	0.0727	0.081
31	814.0259	2.32E-25	1.00E-03	0.0682	0.087
31	814.0385	1.49E-25	1.04E-01	0.0744	0.083
31	814.0464	2.12E-25	1.17E-01	0.0773	0.084
31	814.10706	4.58E-24	2.63E-02	0.073	0.082
31	814.19369	4.50E-24	2.44E-02	0.0734	0.082
31	814.20641	5.98E-23	9.67E-02	0.0725	0.081
31	814.23684	1.58E-24	9.27E-02	0.0679	0.07
31	814.25905	3.22E-23	9.05E-02	0.0699	0.076
31	814.2619	1.02E-25	9.18E-02	0.0706	0.078
31	814.26215	2.56E-25	2.98E-03	0.0679	0.086
31	814.27667	4.31E-24	2.22E-02	0.0738	0.083
31	814.353	1.72E-25	9.44E-02	0.0721	0.081
31	814.35598	4.01E-24	1.98E-02	0.0742	0.083
31	814.36444	1.63E-24	1.81E-01	0.0696	0.075
31	814.36448	4.40E-25	1.82E-01	0.0689	0.068
31	814.36936	4.26E-24	2.31E-01	0.0766	0.084
31	814.43072	3.15E-25	2.99E-03	0.0679	0.085
31	814.43165	3.57E-24	1.69E-02	0.0746	0.083
31	814.44277	4.87E-25	3.45E-04	0.0695	0.089
31	814.50368	2.97E-24	1.37E-02	0.075	0.083
31	814.5516	7.06E-23	1.20E-01	0.0773	0.084
31	814.55256	9.42E-24	9.07E-02	0.0693	0.069
31	814.56621	3.25E-24	1.90E-01	0.0718	0.08
31	814.57207	2.19E-24	9.83E-03	0.0755	0.084
31	814.63683	1.21E-24	5.33E-03	0.0759	0.084
31	814.7787	1.39E-25	1.02E-01	0.0739	0.082
31	814.8168	2.02E-25	1.14E-01	0.0766	0.084
31	814.82709	1.28E-24	9.33E-02	0.0678	0.07
31	814.94382	2.98E-25	6.08E-03	0.0678	0.082
31	814.9471	5.53E-23	9.60E-02	0.0721	0.081
31	814.95917	2.86E-23	9.06E-02	0.0697	0.076
31	814.99727	3.70E-25	1.84E-01	0.0687	0.067
31	815.04897	1.44E-24	1.81E-01	0.0696	0.075
31	815.0796	1.58E-25	9.37E-02	0.0718	0.08
31	815.13537	4.06E-24	2.25E-01	0.076	0.083
31	815.20298	7.98E-24	9.12E-02	0.0691	0.069
31	815.2928	2.99E-24	1.89E-01	0.0714	0.08
31	815.32668	6.74E-23	1.16E-01	0.0766	0.084
31	815.41185	1.03E-24	9.39E-02	0.0678	0.07
31	815.5147	1.31E-25	1.00E-01	0.0734	0.082
31	815.5832	1.92E-25	1.11E-01	0.076	0.083
31	815.62517	3.09E-25	1.85E-01	0.0686	0.067
31	815.63844	6.32E-25	2.33E-04	0.0699	0.091
31	815.65509	2.53E-23	9.09E-02	0.0696	0.075
31	815.68387	5.09E-23	9.54E-02	0.0718	0.08
31	815.72913	1.26E-24	1.82E-01	0.0695	0.074
31	815.8016	1.45E-25	9.35E-02	0.0714	0.08
31	815.84871	6.72E-24	9.17E-02	0.0689	0.068
31	815.8975	3.85E-24	2.20E-01	0.0754	0.083
31	815.99088	8.21E-25	9.45E-02	0.0678	0.07
31	816.01533	2.73E-24	1.88E-01	0.0711	0.079
31	816.098	6.42E-23	1.13E-01	0.076	0.083
31	816.2465	1.22E-25	9.94E-02	0.0729	0.081
31	816.30468	1.09E-25	5.89E-03	0.0678	0.085
31	816.3458	1.82E-25	1.08E-01	0.0754	0.083
31	816.34679	2.22E-23	9.12E-02	0.0696	0.075
31	816.4049	1.10E-24	1.83E-01	0.0695	0.073
31	816.41669	4.67E-23	9.50E-02	0.0714	0.08
31	816.48971	5.64E-24	9.22E-02	0.0687	0.067
31	816.5191	1.33E-25	9.30E-02	0.0711	0.079
31	816.56435	6.54E-25	9.51E-02	0.0678	0.07
31	816.58293	1.86E-25	9.78E-04	0.0681	0.086
31	816.65573	3.64E-24	2.15E-01	0.0749	0.083
31	816.73375	2.48E-24	1.88E-01	0.0708	0.079
31	816.86553	6.09E-23	1.10E-01	0.0754	0.083
31	816.9743	1.13E-25	9.83E-02	0.0725	0.081
31	816.99817	2.06E-25	5.59E-03	0.0678	0.084
31	817.02468	2.08E-25	6.69E-03	0.0678	0.082
31	817.03423	1.95E-23	9.14E-02	0.0695	0.074
31	817.07623	9.56E-25	1.83E-01	0.0695	0.073
31	817.1045	1.72E-25	1.05E-01	0.0749	0.083
31	817.12595	4.71E-24	9.28E-02	0.0686	0.067
31	817.1266	1.04E-25	4.50E-02	0.0682	0.067
31	817.13188	5.19E-25	9.57E-02	0.0678	0.07
31	817.14554	4.27E-23	9.46E-02	0.0711	0.079
31	817.232	1.21E-25	9.29E-02	0.0708	0.079
31	817.32403	1.19E-25	4.20E-02	0.0683	0.067
31	817.41005	3.43E-24	2.12E-01	0.0744	0.083
31	817.44807	2.25E-24	1.88E-01	0.0706	0.078
31	817.50865	6.04E-25	2.85E-04	0.0696	0.09
31	817.51692	1.43E-25	4.18E-02	0.0684	0.067
31	817.62927	5.76E-23	1.08E-01	0.0749	0.083
31	817.69381	4.10E-25	9.63E-02	0.0678	0.07
31	817.6979	1.04E-25	9.73E-02	0.0721	0.081
31	817.70589	1.72E-25	4.16E-02	0.0686	0.067
31	817.71738	1.70E-23	9.18E-02	0.0695	0.073
31	817.74311	8.27E-25	1.84E-01	0.0696	0.072
31	817.75737	3.92E-24	9.33E-02	0.0684	0.067
31	817.8592	1.62E-25	1.04E-01	0.0744	0.083
31	817.87041	3.88E-23	9.44E-02	0.0708	0.079
31	817.89095	2.05E-25	4.13E-02	0.0687	0.068
31	817.9401	1.10E-25	9.33E-02	0.0706	0.078
31	818.0721	2.43E-25	4.11E-02	0.0689	0.069
31	818.0801	1.18E-25	1.19E-01	0.0774	0.083
31	818.15823	2.03E-24	1.87E-01	0.0704	0.078
31	818.16044	3.22E-24	2.08E-01	0.0739	0.082
31	818.24937	2.88E-25	4.08E-02	0.0691	0.069
31	818.24949	3.22E-25	9.69E-02	0.0678	0.07
31	818.38394	3.25E-24	9.39E-02	0.0683	0.067
31	818.38919	5.42E-23	1.06E-01	0.0744	0.083
31	818.39622	1.48E-23	9.22E-02	0.0695	0.073
31	818.4055	7.13E-25	1.85E-01	0.0696	0.071
31	818.41264	1.49E-25	9.58E-04	0.068	0.087
31	818.4173	9.62E-26	9.67E-02	0.0718	0.08
31	818.42277	3.38E-25	4.05E-02	0.0693	0.07
31	818.57608	1.98E-25	2.87E-03	0.0678	0.085
31	818.59126	3.52E-23	9.42E-02	0.0706	0.078
31	818.5923	3.96E-25	4.02E-02	0.0695	0.071
31	818.59452	3.47E-25	3.32E-04	0.0696	0.088
31	818.61	1.52E-25	1.02E-01	0.0739	0.082
31	818.6433	9.94E-26	9.31E-02	0.0704	0.078
31	818.75797	4.62E-25	3.99E-02	0.0697	0.071
31	818.79963	2.52E-25	9.75E-02	0.0679	0.07
31	818.8356	1.11E-25	1.14E-01	0.076	0.083
31	818.86424	1.83E-24	1.87E-01	0.0702	0.077
31	818.90688	3.01E-24	2.06E-01	0.0734	0.082
31	818.91981	5.35E-25	3.96E-02	0.0699	0.072
31	818.96106	1.58E-25	2.85E-03	0.0678	0.086
31	819.00561	2.68E-24	9.45E-02	0.0682	0.067
31	819.06336	6.12E-25	1.86E-01	0.0697	0.071
31	819.07071	1.28E-23	9.25E-02	0.0696	0.072
31	819.07781	6.16E-25	3.92E-02	0.0701	0.073
31	819.14529	5.09E-23	1.05E-01	0.0739	0.082
31	819.23199	7.07E-25	3.88E-02	0.0704	0.073
31	819.30809	3.17E-23	9.41E-02	0.0704	0.078
31	819.34309	1.97E-25	9.81E-02	0.0679	0.07
31	819.3568	1.42E-25	1.01E-01	0.0734	0.082
31	819.38236	8.06E-25	3.84E-02	0.0707	0.074
31	819.38863	1.39E-25	7.18E-03	0.0678	0.082
31	819.51424	5.53E-25	3.40E-04	0.0695	0.089
31	819.52892	9.14E-25	3.79E-02	0.0709	0.075
31	819.56605	1.64E-24	1.87E-01	0.07	0.077
31	819.587	1.05E-25	1.11E-01	0.0754	0.083
31	819.62233	2.20E-24	9.51E-02	0.0681	0.067
31	819.64935	2.81E-24	2.03E-01	0.0729	0.081
31	819.6717	1.03E-24	3.74E-02	0.0712	0.075
31	819.71666	5.23E-25	1.87E-01	0.0695	0.07
31	819.74083	1.10E-23	9.30E-02	0.0696	0.071
31	819.81069	1.15E-24	3.69E-02	0.0715	0.076
31	819.88123	1.53E-25	9.87E-02	0.068	0.07
31	819.89754	4.76E-23	1.03E-01	0.0734	0.082
31	819.94591	1.29E-24	3.63E-02	0.0718	0.076
31	820.02086	2.85E-23	9.41E-02	0.0702	0.077
31	820.07737	1.42E-24	3.57E-02	0.0722	0.077
31	820.0996	1.33E-25	9.98E-02	0.0729	0.081
31	820.11381	3.12E-24	2.60E-01	0.0785	0.083
31	820.20507	1.56E-24	3.50E-02	0.0725	0.077
31	820.23405	1.80E-24	9.57E-02	0.068	0.067
31	820.26365	1.46E-24	1.88E-01	0.0699	0.076
31	820.32903	1.71E-24	3.43E-02	0.0729	0.078
31	820.3342	9.94E-26	1.09E-01	0.0749	0.083
31	820.36537	4.44E-25	1.88E-01	0.0693	0.069
31	820.38783	2.61E-24	2.01E-01	0.0725	0.081
31	820.40654	9.42E-24	9.34E-02	0.0697	0.071
31	820.41203	1.18E-25	9.93E-02	0.0681	0.07
31	820.44924	1.85E-24	3.34E-02	0.0732	0.078
31	820.56573	1.99E-24	3.26E-02	0.0736	0.079
31	820.64593	4.43E-23	1.02E-01	0.0729	0.081
31	820.6785	2.12E-24	3.16E-02	0.074	0.079
31	820.72955	2.55E-23	9.41E-02	0.07	0.077
31	820.74318	1.27E-25	5.47E-03	0.0678	0.084
31	820.78755	2.24E-24	3.05E-02	0.0712	0.08
31	820.8384	1.23E-25	9.86E-02	0.0725	0.081
31	820.84074	1.47E-24	9.63E-02	0.0679	0.067
31	820.84114	1.19E-25	9.36E-04	0.0679	0.086
31	820.88733	2.99E-24	2.51E-01	0.0773	0.084
31	820.89289	2.34E-24	2.93E-02	0.0716	0.08
31	820.957	1.29E-24	1.88E-01	0.0697	0.076
31	820.96115	4.98E-23	1.31E-01	0.0701	0.083
31	820.99454	2.41E-24	2.80E-02	0.072	0.081
31	821.00946	3.77E-25	1.89E-01	0.0691	0.069
31	821.0678	8.04E-24	9.39E-02	0.0695	0.07
31	821.09249	2.46E-24	2.65E-02	0.0723	0.081
31	821.1223	2.41E-24	2.00E-01	0.0721	0.081
31	821.18676	2.47E-24	2.49E-02	0.0727	0.081
31	821.2307	1.37E-25	1.23E-01	0.0779	0.083
31	821.27734	2.43E-24	2.31E-02	0.073	0.082
31	821.36426	2.34E-24	2.10E-02	0.0734	0.082
31	821.39044	4.11E-23	1.01E-01	0.0725	0.081
31	821.43415	2.27E-23	9.41E-02	0.0699	0.076
31	821.44234	1.19E-24	9.69E-02	0.0679	0.067
31	821.4475	2.18E-24	1.86E-02	0.0738	0.083
31	821.52709	1.95E-24	1.59E-02	0.0742	0.083
31	821.5731	1.14E-25	9.82E-02	0.0721	0.081
31	821.60302	1.63E-24	1.28E-02	0.0746	0.083
31	821.64609	1.14E-24	1.88E-01	0.0696	0.075
31	821.64889	3.18E-25	1.90E-01	0.0689	0.068
31	821.65698	2.85E-24	2.43E-01	0.0766	0.084
31	821.6753	1.20E-24	9.15E-03	0.075	0.083
31	821.67774	4.86E-25	3.98E-04	0.0695	0.088
31	821.7246	6.84E-24	9.43E-02	0.0693	0.069
31	821.73986	4.76E-23	1.26E-01	0.0773	0.084
31	821.74394	6.67E-25	4.95E-03	0.0755	0.084
31	821.85275	2.22E-24	1.98E-01	0.0718	0.08
31	822.0014	1.31E-25	1.18E-01	0.0766	0.084
31	822.0388	9.59E-25	9.76E-02	0.0678	0.067
31	822.13105	3.80E-23	1.00E-01	0.0721	0.081
31	822.13461	2.02E-23	9.43E-02	0.0697	0.076
31	822.3037	1.05E-25	9.77E-02	0.0718	0.08
31	822.33089	1.01E-24	1.89E-01	0.0696	0.075
31	822.37688	5.79E-24	9.48E-02	0.0691	0.069
31	822.42276	2.71E-24	2.36E-01	0.076	0.083
31	822.51481	4.54E-23	1.22E-01	0.0766	0.084
31	822.57915	2.04E-24	1.97E-01	0.0714	0.08
31	822.63007	7.71E-25	9.82E-02	0.0678	0.067
31	822.74197	1.22E-25	2.76E-03	0.0678	0.085
31	822.7504	1.01E-25	9.81E-04	0.0679	0.087
31	822.7683	1.24E-25	1.15E-01	0.076	0.083
31	822.83093	1.78E-23	9.45E-02	0.0696	0.075
31	822.86774	3.50E-23	9.96E-02	0.0718	0.08
31	823.01136	8.82E-25	1.89E-01	0.0695	0.074
31	823.02463	4.88E-24	9.54E-02	0.0689	0.068
31	823.0302	9.62E-26	9.69E-02	0.0714	0.08
31	823.1035	2.35E-25	3.09E-04	0.0695	0.087
31	823.18465	2.57E-24	2.30E-01	0.0754	0.083
31	823.21611	6.17E-25	9.88E-02	0.0678	0.067
31	823.28598	4.31E-23	1.19E-01	0.076	0.083
31	823.30148	1.86E-24	1.96E-01	0.0711	0.079
31	823.52308	1.57E-23	9.47E-02	0.0696	0.075
31	823.5313	1.18E-25	1.13E-01	0.0754	0.083
31	823.5588	1.04E-25	2.95E-03	0.0678	0.086
31	823.6005	3.21E-23	9.90E-02	0.0714	0.08
31	823.6678	4.09E-24	9.59E-02	0.0687	0.067
31	823.68749	7.69E-25	1.90E-01	0.0695	0.073
31	823.79686	4.92E-25	9.95E-02	0.0678	0.067
31	823.92323	1.00E-25	1.33E-05	0.0744	0.096
31	823.94262	2.42E-24	2.26E-01	0.0749	0.083
31	824.01972	1.69E-24	1.96E-01	0.0708	0.079
31	824.02213	4.10E-25	4.54E-04	0.0696	0.087
31	824.05337	4.08E-23	1.16E-01	0.0754	0.083
31	824.21103	1.37E-23	9.50E-02	0.0695	0.074
31	824.2904	1.11E-25	1.10E-01	0.0749	0.083
31	824.30636	3.42E-24	9.65E-02	0.0686	0.067
31	824.32931	2.93E-23	9.86E-02	0.0711	0.079
31	824.35925	6.68E-25	1.91E-01	0.0695	0.073
31	824.37226	3.91E-25	1.00E-01	0.0678	0.067
31	824.59751	1.16E-25	1.62E-05	0.0739	0.095
31	824.69667	2.28E-24	2.22E-01	0.0744	0.083
31	824.73385	1.53E-24	1.95E-01	0.0706	0.078
31	824.81695	3.86E-23	1.13E-01	0.0749	0.083
31	824.8459	1.02E-25	4.22E-02	0.0686	0.067
31	824.89475	1.20E-23	9.53E-02	0.0695	0.073
31	824.94028	2.85E-24	9.71E-02	0.0684	0.067
31	824.94228	3.09E-25	1.01E-01	0.0678	0.067
31	825.0266	5.78E-25	1.91E-01	0.0696	0.072
31	825.03213	1.16E-25	3.96E-02	0.0687	0.068
31	825.0457	1.04E-25	1.08E-01	0.0744	0.083
31	825.05414	2.66E-23	9.83E-02	0.0708	0.079
31	825.21369	1.37E-25	3.94E-02	0.0689	0.069
31	825.35015	1.32E-25	1.94E-05	0.0734	0.095
31	825.39137	1.62E-25	3.91E-02	0.0691	0.069
31	825.44385	1.38E-24	1.95E-01	0.0704	0.078
31	825.44678	2.14E-24	2.18E-01	0.0739	0.082
31	825.50683	2.43E-25	1.02E-01	0.0678	0.067
31	825.56518	1.91E-25	3.88E-02	0.0693	0.07
31	825.56951	2.36E-24	9.77E-02	0.0683	0.067
31	825.57422	1.04E-23	9.57E-02	0.0695	0.073
31	825.57671	3.63E-23	1.11E-01	0.0744	0.083
31	825.68952	4.98E-25	1.92E-01	0.0696	0.071
31	825.73514	2.23E-25	3.85E-02	0.0695	0.071
31	825.77498	2.41E-23	9.80E-02	0.0706	0.078
31	825.797	9.84E-26	1.06E-01	0.0739	0.082
31	825.90124	2.60E-25	3.81E-02	0.0697	0.071
31	825.96585	1.49E-25	2.33E-05	0.0729	0.095
31	826.06351	3.00E-25	3.77E-02	0.0699	0.072
31	826.0659	1.90E-25	1.02E-01	0.0679	0.067
31	826.14969	1.24E-24	1.95E-01	0.0702	0.077
31	826.19292	2.00E-24	2.15E-01	0.0734	0.082
31	826.19403	1.94E-24	9.83E-02	0.0682	0.067
31	826.22195	3.46E-25	3.73E-02	0.0701	0.073
31	826.24941	8.97E-24	9.61E-02	0.0696	0.072
31	826.33265	3.40E-23	1.09E-01	0.0739	0.082
31	826.34799	4.28E-25	1.93E-01	0.0697	0.071
31	826.37657	3.96E-25	3.69E-02	0.0704	0.073
31	826.4918	2.17E-23	9.78E-02	0.0704	0.078
31	826.52737	4.51E-25	3.64E-02	0.0707	0.074
31	826.5709	3.31E-25	5.06E-04	0.0695	0.085
31	826.61937	1.49E-25	1.03E-01	0.0679	0.067
31	826.67438	5.10E-25	3.59E-02	0.0709	0.075
31	826.74326	1.65E-25	2.76E-05	0.0725	0.094
31	826.81379	1.60E-24	9.89E-02	0.0681	0.067
31	826.8176	5.74E-25	3.54E-02	0.0712	0.075
31	826.85135	1.11E-24	1.95E-01	0.07	0.077
31	826.9203	7.73E-24	9.65E-02	0.0696	0.071
31	826.93508	1.86E-24	2.12E-01	0.0729	0.081
31	826.95703	6.42E-25	3.48E-02	0.0715	0.076
31	827.00196	3.65E-25	1.94E-01	0.0695	0.07
31	827.08473	3.18E-23	1.08E-01	0.0734	0.082
31	827.09269	7.13E-25	3.42E-02	0.0718	0.076
31	827.16726	1.15E-25	1.04E-01	0.068	0.067
31	827.2046	1.95E-23	9.78E-02	0.0702	0.077
31	827.22458	7.87E-25	3.35E-02	0.0722	0.077
31	827.26978	1.82E-25	3.26E-05	0.0721	0.094
31	827.35272	8.63E-25	3.28E-02	0.0725	0.077
31	827.42876	1.31E-24	9.95E-02	0.068	0.067
31	827.4771	9.38E-25	3.20E-02	0.0729	0.078
31	827.54881	9.90E-25	1.95E-01	0.0699	0.076
31	827.58686	6.62E-24	9.69E-02	0.0697	0.071
31	827.59774	1.01E-24	3.11E-02	0.0732	0.078
31	827.65142	3.11E-25	1.95E-01	0.0693	0.069
31	827.67325	1.73E-24	2.10E-01	0.0725	0.081
31	827.71465	1.08E-24	3.01E-02	0.0736	0.079
31	827.82783	1.15E-24	2.91E-02	0.074	0.079
31	827.83295	2.96E-23	1.06E-01	0.0729	0.081
31	827.91333	1.74E-23	9.77E-02	0.07	0.077
31	827.93729	1.20E-24	2.79E-02	0.0712	0.08
31	827.99827	1.50E-25	2.77E-04	0.0691	0.085
31	828.0389	1.06E-24	1.00E-01	0.0679	0.067
31	828.04303	1.25E-24	2.66E-02	0.0716	0.08
31	828.10298	1.97E-25	3.82E-05	0.0718	0.093
31	828.14507	1.28E-24	2.52E-02	0.072	0.081
31	828.24204	8.78E-25	1.95E-01	0.0697	0.076
31	828.24341	1.29E-24	2.36E-02	0.0723	0.081
31	828.24906	5.65E-24	9.74E-02	0.0695	0.07
31	828.33805	1.27E-24	2.18E-02	0.0727	0.081
31	828.4074	1.60E-24	2.08E-01	0.0721	0.081
31	828.429	1.23E-24	1.97E-02	0.073	0.082
31	828.49421	2.13E-25	4.47E-05	0.0714	0.093
31	828.51627	1.15E-24	1.75E-02	0.0734	0.082
31	828.57728	2.74E-23	1.05E-01	0.0725	0.081
31	828.59986	1.03E-24	1.49E-02	0.0738	0.083
31	828.61799	1.55E-23	9.78E-02	0.0699	0.076
31	828.64417	8.63E-25	1.01E-01	0.0679	0.067
31	828.67978	8.62E-25	1.19E-02	0.0742	0.083
31	828.75603	6.40E-25	8.53E-03	0.0746	0.083
31	828.82862	3.56E-25	4.59E-03	0.075	0.083
31	828.90686	4.80E-24	9.79E-02	0.0693	0.069
31	828.92403	3.11E-23	1.32E-01	0.0773	0.083
31	828.93103	7.76E-25	1.95E-01	0.0696	0.075
31	829.13751	1.47E-24	2.07E-01	0.0718	0.08
31	829.24452	6.97E-25	1.02E-01	0.0678	0.067
31	829.31772	2.53E-23	1.04E-01	0.0721	0.081
31	829.31856	1.38E-23	9.79E-02	0.0697	0.076
31	829.34825	2.56E-25	5.50E-04	0.0691	0.084
31	829.4314	2.26E-25	5.18E-05	0.0711	0.093
31	829.56026	4.07E-24	9.84E-02	0.0691	0.069
31	829.61574	6.83E-25	1.96E-01	0.0696	0.075
31	829.62059	2.40E-25	6.03E-05	0.0708	0.092
31	829.6988	2.96E-23	1.28E-01	0.0766	0.084
31	829.83993	5.60E-25	1.02E-01	0.0678	0.067
31	829.86357	1.35E-24	2.05E-01	0.0714	0.08
31	830.015	1.22E-23	9.80E-02	0.0696	0.075
31	830.05424	2.33E-23	1.04E-01	0.0718	0.08
31	830.2092	3.43E-24	9.90E-02	0.0689	0.068
31	830.29616	5.98E-25	1.96E-01	0.0695	0.074
31	830.3168	1.05E-25	2.51E-03	0.0678	0.081
31	830.43035	4.49E-25	1.03E-01	0.0678	0.067
31	830.46979	2.81E-23	1.24E-01	0.076	0.083
31	830.58555	1.23E-24	2.04E-01	0.0711	0.079
31	830.59941	1.18E-25	1.80E-03	0.0679	0.081
31	830.62717	2.60E-25	8.00E-05	0.0704	0.091
31	830.7073	1.07E-23	9.82E-02	0.0696	0.075
31	830.7327	2.49E-25	6.90E-05	0.0706	0.092
31	830.78683	2.13E-23	1.03E-01	0.0714	0.08
31	830.85368	2.88E-24	9.95E-02	0.0687	0.067
31	830.97225	5.22E-25	1.97E-01	0.0695	0.073
31	831.00682	1.39E-25	1.38E-03	0.0681	0.081
31	831.01574	3.58E-25	1.04E-01	0.0678	0.067
31	831.23698	2.66E-23	1.21E-01	0.0754	0.083
31	831.30343	1.12E-24	2.03E-01	0.0708	0.079
31	831.39544	9.36E-24	9.85E-02	0.0695	0.074
31	831.48354	1.59E-25	1.05E-03	0.0683	0.081
31	831.4901	2.74E-25	1.05E-04	0.07	0.09
31	831.49364	2.40E-24	1.00E-01	0.0686	0.067
31	831.51547	1.95E-23	1.03E-01	0.0711	0.079
31	831.59605	2.84E-25	1.04E-01	0.0678	0.067
31	831.64399	4.53E-25	1.98E-01	0.0695	0.073
31	831.97501	1.80E-25	8.05E-04	0.0686	0.081
31	832.00035	2.51E-23	1.18E-01	0.0749	0.083
31	832.01332	2.65E-25	9.04E-05	0.0702	0.091
31	832.0172	1.01E-24	2.03E-01	0.0706	0.078
31	832.07939	8.16E-24	9.88E-02	0.0695	0.073
31	832.12907	2.00E-24	1.01E-01	0.0684	0.067
31	832.17125	2.25E-25	1.05E-01	0.0678	0.067
31	832.18586	2.79E-25	1.36E-04	0.0697	0.089
31	832.24014	1.77E-23	1.02E-01	0.0708	0.079
31	832.31136	3.92E-25	1.98E-01	0.0696	0.072
31	832.37944	1.90E-25	5.82E-04	0.0687	0.082
31	832.42913	2.00E-25	6.18E-04	0.0689	0.081
31	832.67937	1.04E-25	3.70E-02	0.0693	0.07
31	832.69469	2.77E-25	1.75E-04	0.0696	0.088
31	832.72682	9.12E-25	2.02E-01	0.0704	0.078
31	832.74128	1.77E-25	1.06E-01	0.0678	0.067
31	832.75913	7.08E-24	9.92E-02	0.0695	0.073
31	832.7599	2.36E-23	1.16E-01	0.0744	0.083
31	832.75994	1.66E-24	1.01E-01	0.0683	0.067
31	832.79764	2.20E-25	4.76E-04	0.0693	0.083
31	832.84997	1.22E-25	3.66E-02	0.0695	0.071
31	832.96082	1.60E-23	1.02E-01	0.0706	0.078
31	832.97434	3.38E-25	1.99E-01	0.0696	0.071
31	833.00466	2.69E-25	2.25E-04	0.0695	0.087
31	833.01672	1.42E-25	3.63E-02	0.0697	0.071
31	833.03787	2.39E-25	3.70E-04	0.0697	0.084
31	833.11502	2.56E-25	2.88E-04	0.0696	0.085
31	833.17962	1.64E-25	3.59E-02	0.0699	0.072
31	833.28217	2.72E-25	1.17E-04	0.0699	0.09
31	833.30612	1.39E-25	1.07E-01	0.0679	0.067
31	833.33868	1.88E-25	3.54E-02	0.0701	0.073
31	833.3862	1.37E-24	1.02E-01	0.0682	0.067
31	833.43229	8.19E-25	2.02E-01	0.0702	0.077
31	833.43464	6.12E-24	9.96E-02	0.0696	0.072
31	833.49393	2.15E-25	3.50E-02	0.0704	0.073
31	833.5156	2.21E-23	1.14E-01	0.0739	0.082
31	833.63288	2.90E-25	2.00E-01	0.0697	0.071
31	833.64535	2.45E-25	3.45E-02	0.0707	0.074
31	833.6775	1.44E-23	1.02E-01	0.0704	0.078
31	833.79297	2.76E-25	3.39E-02	0.0709	0.075
31	833.8657	1.08E-25	1.07E-01	0.0679	0.067
31	833.93678	3.10E-25	3.34E-02	0.0712	0.075
31	834.00784	1.12E-24	1.03E-01	0.0681	0.067
31	834.07681	3.46E-25	3.27E-02	0.0715	0.076
31	834.10588	5.27E-24	9.99E-02	0.0696	0.071
31	834.13358	7.32E-25	2.02E-01	0.07	0.077
31	834.21305	3.83E-25	3.20E-02	0.0718	0.076
31	834.26744	2.06E-23	1.12E-01	0.0734	0.082
31	834.34552	4.22E-25	3.13E-02	0.0722	0.077
31	834.39015	1.29E-23	1.01E-01	0.0702	0.077
31	834.47422	4.61E-25	3.05E-02	0.0725	0.077
31	834.55067	2.70E-25	1.49E-04	0.0696	0.088
31	834.59916	4.99E-25	2.97E-02	0.0729	0.078
31	834.62482	9.19E-25	1.03E-01	0.068	0.067
31	834.72034	5.36E-25	2.87E-02	0.0732	0.078
31	834.77285	4.51E-24	1.00E-01	0.0697	0.071
31	834.83066	6.52E-25	2.02E-01	0.0699	0.076
31	834.83778	5.70E-25	2.76E-02	0.0736	0.079
31	834.95148	6.00E-25	2.65E-02	0.074	0.079
31	835.01542	1.92E-23	1.11E-01	0.0729	0.081
31	835.06144	6.25E-25	2.52E-02	0.0712	0.08
31	835.09875	1.16E-23	1.01E-01	0.07	0.077
31	835.16768	6.42E-25	2.38E-02	0.0716	0.08
31	835.2371	7.48E-25	1.04E-01	0.0679	0.067
31	835.2702	6.49E-25	2.23E-02	0.072	0.081
31	835.36901	6.43E-25	2.06E-02	0.0723	0.081
31	835.4355	3.85E-24	1.01E-01	0.0695	0.07
31	835.4641	6.23E-25	1.86E-02	0.0727	0.081
31	835.52352	5.78E-25	2.02E-01	0.0697	0.076
31	835.55549	5.85E-25	1.64E-02	0.073	0.082
31	835.64319	5.26E-25	1.40E-02	0.0734	0.082
31	835.69107	1.35E-25	5.99E-04	0.0684	0.082
31	835.72719	4.42E-25	1.12E-02	0.0738	0.083
31	835.7595	1.77E-23	1.10E-01	0.0725	0.081
31	835.8033	1.03E-23	1.01E-01	0.0699	0.076
