21	877.227795	1.97E-26	1.60E-01	0.0705	0.093
21	877.266002	1.39E-28	1.63E-02	0.0782	0.107
21	877.277246	1.62E-28	1.23E-02	0.0822	0.112
21	877.285176	3.99E-28	1.03E-01	0.0834	0.114
23	877.289565	1.08E-28	7.31E-03	0.0694	0.089
21	877.333861	7.31E-28	1.98E-02	0.0623	0.068
22	877.546121	3.47E-28	3.36E-01	0.0834	0.114
22	877.564202	2.47E-28	1.51E-01	0.0694	0.089
22	877.584533	7.05E-27	1.85E-01	0.0822	0.112
21	877.611251	1.24E-27	2.83E-01	0.0752	0.102
21	877.646087	1.97E-28	2.19E-02	0.0709	0.094
21	877.762791	4.61E-27	1.47E-02	0.0702	0.092
22	877.809787	3.66E-28	5.74E-03	0.0687	0.087
21	877.83618	1.80E-28	2.12E-02	0.0705	0.093
22	877.951507	3.48E-28	2.02E-01	0.0834	0.114
21	878.0144	1.79E-26	1.61E-01	0.0649	0.072
21	878.0226	1.50E-27	2.10E-02	0.0632	0.069
21	878.029796	4.94E-28	1.13E-01	0.0822	0.112
23	878.061324	1.00E-28	7.31E-03	0.0692	0.088
21	878.085219	2.05E-26	1.55E-01	0.0651	0.072
21	878.155529	2.08E-26	1.60E-01	0.0709	0.094
22	878.187319	2.29E-28	1.51E-01	0.0692	0.088
21	878.355402	1.21E-27	2.80E-01	0.0759	0.103
21	878.373777	6.00E-28	1.82E-01	0.0681	0.084
22	878.375039	6.13E-27	1.85E-01	0.0834	0.114
22	878.433593	5.69E-26	1.93E-01	0.0673	0.08
21	878.516219	1.09E-28	4.40E-02	0.0635	0.069
21	878.555004	4.31E-27	1.47E-02	0.0699	0.091
21	878.687893	8.31E-26	8.27E-03	0.0735	0.099
21	878.711933	4.95E-27	2.53E-01	0.067	0.079
21	878.733147	7.25E-28	1.42E-01	0.0568	0.064
21	878.768715	5.78E-28	1.20E-01	0.0811	0.111
21	878.789209	1.27E-28	1.71E-02	0.0801	0.109
22	878.823314	2.10E-28	1.51E-01	0.0689	0.088
21	878.872556	1.28E-28	1.34E-02	0.0847	0.116
21	878.891878	1.16E-28	2.27E-02	0.0676	0.082
21	878.908853	4.65E-28	1.99E-02	0.0617	0.067
21	878.97781	6.38E-28	1.76E-01	0.0683	0.085
21	879.066835	2.18E-26	1.60E-01	0.0712	0.095
22	879.159006	2.41E-28	3.53E-01	0.0862	0.118
22	879.196808	5.17E-27	1.87E-01	0.0847	0.116
22	879.218869	3.05E-28	5.78E-03	0.0683	0.085
21	879.273294	1.45E-28	2.25E-02	0.068	0.084
21	879.335525	1.20E-27	2.85E-01	0.0766	0.104
21	879.359988	1.77E-28	2.20E-02	0.0702	0.092
21	879.360568	4.01E-27	1.46E-02	0.0697	0.09
22	879.433711	1.93E-28	1.51E-01	0.0687	0.087
21	879.446018	1.59E-28	2.11E-02	0.0699	0.091
21	879.501929	6.50E-28	1.25E-01	0.0801	0.109
22	879.540364	2.42E-28	2.12E-01	0.0862	0.118
21	879.637569	1.78E-28	2.23E-02	0.0683	0.085
21	879.776579	9.80E-28	2.11E-02	0.0626	0.068
21	879.981397	2.28E-26	1.61E-01	0.0716	0.095
21	879.984168	2.14E-28	2.20E-02	0.0687	0.087
22	879.985884	4.11E-27	1.88E-01	0.0862	0.118
22	880.062282	1.75E-28	1.50E-01	0.0685	0.086
21	880.096013	1.14E-27	2.83E-01	0.0774	0.105
21	880.151865	3.72E-27	1.46E-02	0.0694	0.089
21	880.158308	2.57E-26	1.62E-01	0.0653	0.073
21	880.229434	7.13E-28	1.28E-01	0.0791	0.108
21	880.235167	7.33E-28	1.82E-01	0.0685	0.086
21	880.241829	8.06E-26	8.36E-03	0.0725	0.097
21	880.293241	2.92E-26	1.57E-01	0.0655	0.074
21	880.312587	2.53E-28	2.18E-02	0.0692	0.088
21	880.320374	1.10E-28	1.81E-02	0.0822	0.112
22	880.370513	7.31E-26	1.94E-01	0.0676	0.082
21	880.4875	2.91E-28	1.99E-02	0.0611	0.067
22	880.620445	2.49E-28	5.82E-03	0.068	0.084
21	880.622356	2.93E-28	2.17E-02	0.0697	0.09
22	880.6594	1.59E-28	1.51E-01	0.0683	0.085
22	880.747905	1.24E-28	4.14E-01	0.0903	0.123
22	880.790166	2.97E-27	1.88E-01	0.088	0.12
21	880.853632	6.48E-27	2.55E-01	0.0673	0.08
21	880.864799	7.75E-28	1.77E-01	0.0687	0.087
21	880.882637	2.36E-26	1.61E-01	0.072	0.096
21	880.913037	3.33E-28	2.15E-02	0.0702	0.092
21	880.951225	7.66E-28	1.31E-01	0.0782	0.107
21	880.960747	3.43E-27	1.45E-02	0.0692	0.088
21	881.035723	1.11E-27	2.87E-01	0.0782	0.107
21	881.059576	1.38E-28	2.11E-02	0.0694	0.089
21	881.085189	1.56E-28	2.22E-02	0.0697	0.09
22	881.115894	1.24E-28	2.48E-01	0.0903	0.123
21	881.184222	3.71E-28	2.13E-02	0.0709	0.094
22	881.281103	1.43E-28	1.50E-01	0.0681	0.084
21	881.310327	1.30E-27	1.44E-01	0.0575	0.065
21	881.435537	4.05E-28	2.12E-02	0.0716	0.095
21	881.536221	6.32E-28	2.13E-02	0.0621	0.068
22	881.575772	1.68E-27	1.75E-01	0.0903	0.123
21	881.654642	1.31E-28	1.31E-02	0.0834	0.114
21	881.657692	1.62E-28	1.44E-02	0.0822	0.112
21	881.661183	1.88E-28	1.52E-02	0.0811	0.111
21	881.665117	2.11E-28	1.58E-02	0.0801	0.109
21	881.666635	4.32E-28	2.11E-02	0.0725	0.097
21	881.667301	8.10E-28	1.33E-01	0.0774	0.105
21	881.669496	2.31E-28	1.62E-02	0.0791	0.108
21	881.674323	2.47E-28	1.65E-02	0.0782	0.107
21	881.6796	2.60E-28	1.68E-02	0.0774	0.105
21	881.685331	2.70E-28	1.70E-02	0.0766	0.104
21	881.691517	2.78E-28	1.71E-02	0.0759	0.103
21	881.698165	2.82E-28	1.72E-02	0.0752	0.102
21	881.705274	2.84E-28	1.73E-02	0.0746	0.101
21	881.712856	2.83E-28	1.74E-02	0.074	0.1
21	881.720904	2.80E-28	1.74E-02	0.0735	0.099
21	881.729438	2.75E-28	1.74E-02	0.073	0.098
21	881.738439	2.68E-28	1.75E-02	0.0725	0.097
21	881.747946	2.60E-28	1.75E-02	0.072	0.096
21	881.750685	3.15E-27	1.45E-02	0.0689	0.088
21	881.757921	2.50E-28	1.75E-02	0.0716	0.095
21	881.768425	2.40E-28	1.75E-02	0.0712	0.095
21	881.77939	2.28E-28	1.75E-02	0.0709	0.094
21	881.784405	2.43E-26	1.61E-01	0.0725	0.097
21	881.790918	2.15E-28	1.75E-02	0.0705	0.093
21	881.79542	7.62E-26	8.44E-03	0.0716	0.095
21	881.802894	2.03E-28	1.75E-02	0.0702	0.092
21	881.808833	1.04E-27	2.85E-01	0.0791	0.108
21	881.815478	1.89E-28	1.74E-02	0.0699	0.091
21	881.828484	1.76E-28	1.74E-02	0.0697	0.09
21	881.842157	1.63E-28	1.74E-02	0.0694	0.089
21	881.856213	1.50E-28	1.74E-02	0.0692	0.088
22	881.864308	1.29E-28	1.51E-01	0.068	0.084
21	881.871016	1.37E-28	1.73E-02	0.0689	0.088
21	881.877203	4.49E-28	2.09E-02	0.0735	0.099
21	881.88614	1.25E-28	1.73E-02	0.0687	0.087
21	881.902117	1.14E-28	1.73E-02	0.0685	0.086
21	881.918328	1.02E-28	1.72E-02	0.0683	0.085
21	881.961003	1.22E-28	1.74E-03	0.0673	0.08
22	882.014839	2.00E-28	5.86E-03	0.0676	0.082
21	882.066955	4.55E-28	2.08E-02	0.0746	0.101
21	882.070123	1.79E-28	1.99E-02	0.0605	0.066
21	882.078446	8.80E-28	1.83E-01	0.0689	0.088
21	882.235638	4.48E-28	2.07E-02	0.0759	0.103
21	882.279139	3.63E-26	1.63E-01	0.0657	0.074
22	882.287408	9.21E-26	1.96E-01	0.068	0.084
21	882.377655	8.44E-28	1.35E-01	0.0766	0.104
21	882.383026	4.27E-28	2.07E-02	0.0774	0.105
21	882.474945	4.10E-26	1.58E-01	0.0659	0.075
22	882.479775	1.15E-28	1.50E-01	0.0678	0.083
21	882.508925	3.90E-28	2.06E-02	0.0791	0.108
21	882.563389	2.87E-27	1.45E-02	0.0687	0.087
21	882.613167	3.38E-28	2.05E-02	0.0811	0.111
22	882.63929	1.30E-28	2.17E-03	0.0774	0.105
21	882.675216	2.49E-26	1.61E-01	0.073	0.098
21	882.676937	1.17E-28	2.11E-02	0.0689	0.088
21	882.695617	2.73E-28	2.05E-02	0.0834	0.114
21	882.711839	9.74E-28	2.89E-01	0.0801	0.109
21	882.731604	9.24E-28	1.78E-01	0.0692	0.088
21	882.756166	1.97E-28	2.05E-02	0.0862	0.118
22	882.788374	1.71E-28	3.11E-03	0.0791	0.108
21	882.794735	1.12E-28	2.04E-02	0.0903	0.123
21	882.821519	1.35E-28	2.24E-02	0.0692	0.088
22	882.824458	1.24E-28	2.01E-03	0.0766	0.104
22	882.911495	2.29E-28	4.79E-03	0.0811	0.111
22	882.912486	1.58E-28	2.74E-03	0.0782	0.107
21	882.96602	8.33E-27	2.57E-01	0.0676	0.082
22	882.986398	2.06E-28	3.99E-03	0.0801	0.109
22	883.008672	3.21E-28	8.29E-03	0.0834	0.114
22	883.046211	2.77E-28	6.37E-03	0.0822	0.112
22	883.048354	1.02E-28	1.49E-01	0.0676	0.082
22	883.079923	4.89E-28	1.75E-02	0.0862	0.118
21	883.082284	8.70E-28	1.36E-01	0.0759	0.103
22	883.091938	3.95E-28	1.18E-02	0.0847	0.116
22	883.123589	6.49E-28	2.94E-02	0.088	0.12
22	883.125258	9.33E-28	5.85E-02	0.0903	0.123
22	883.14117	1.70E-27	1.76E-01	0.0949	0.127
21	883.2817	1.23E-28	1.90E-01	0.0621	0.068
21	883.299752	1.07E-28	1.74E-03	0.0671	0.08
21	883.301422	4.01E-28	2.14E-02	0.0614	0.067
21	883.348856	7.02E-26	8.51E-03	0.0709	0.094
21	883.351469	2.62E-27	1.45E-02	0.0685	0.086
22	883.402395	1.58E-28	5.92E-03	0.0673	0.08
21	883.493865	8.85E-28	2.88E-01	0.0811	0.111
21	883.5645	2.53E-26	1.62E-01	0.0735	0.099
21	883.657056	1.08E-28	1.99E-02	0.0598	0.066
21	883.752057	1.58E-28	1.76E-03	0.0676	0.082
21	883.781184	8.87E-28	1.37E-01	0.0752	0.102
21	883.857969	2.30E-27	1.46E-01	0.0582	0.065
21	883.903649	1.04E-27	1.84E-01	0.0694	0.089
21	884.168558	2.37E-27	1.44E-02	0.0683	0.085
22	884.184353	1.14E-25	1.97E-01	0.0683	0.085
21	884.363862	7.99E-28	2.91E-01	0.0822	0.112
21	884.376964	5.03E-26	1.64E-01	0.0661	0.075
21	884.444584	2.55E-26	1.62E-01	0.074	0.1
21	884.474351	8.96E-28	1.38E-01	0.0746	0.101
21	884.56879	1.15E-28	2.25E-02	0.0687	0.087
21	884.578307	1.08E-27	1.79E-01	0.0697	0.09
22	884.615129	1.85E-28	2.67E-01	0.088	0.12
21	884.630449	5.66E-26	1.59E-01	0.0663	0.076
22	884.690657	1.69E-27	1.06E-01	0.0903	0.123
22	884.783483	1.22E-28	5.94E-03	0.067	0.079
21	884.791079	2.10E-28	2.87E-02	0.0862	0.118
21	884.875645	1.40E-28	1.76E-03	0.0675	0.081
21	884.902346	6.32E-26	8.56E-03	0.0702	0.092
21	884.954222	2.13E-27	1.44E-02	0.0681	0.084
22	884.996235	1.85E-28	1.60E-01	0.088	0.12
21	885.049221	1.05E-26	2.59E-01	0.068	0.084
21	885.072066	2.51E-28	2.16E-02	0.0608	0.066
21	885.151107	6.93E-28	2.92E-01	0.0834	0.114
21	885.161779	8.97E-28	1.38E-01	0.074	0.1
21	885.321635	2.56E-26	1.62E-01	0.0746	0.101
21	885.390306	1.92E-28	1.91E-01	0.0626	0.068
22	885.458682	2.98E-27	1.34E-01	0.088	0.12
21	885.532931	2.01E-28	1.78E-03	0.068	0.084
21	885.578531	2.12E-28	2.42E-02	0.0847	0.116
21	885.612347	1.20E-28	3.25E-02	0.0683	0.085
21	885.617183	1.45E-28	3.24E-02	0.0687	0.087
21	885.623975	1.72E-28	3.22E-02	0.0692	0.088
21	885.632303	2.00E-28	3.20E-02	0.0697	0.09
21	885.641773	2.28E-28	3.19E-02	0.0702	0.092
21	885.652022	2.55E-28	3.17E-02	0.0709	0.094
21	885.662712	2.78E-28	3.16E-02	0.0716	0.095
21	885.673536	2.97E-28	3.14E-02	0.0725	0.097
21	885.684213	3.10E-28	3.13E-02	0.0735	0.099
21	885.694489	3.15E-28	3.12E-02	0.0746	0.101
21	885.704137	3.10E-28	3.11E-02	0.0759	0.103
21	885.710807	1.19E-27	1.84E-01	0.0699	0.091
21	885.712957	2.96E-28	3.11E-02	0.0774	0.105
21	885.720777	2.71E-28	3.10E-02	0.0791	0.108
21	885.727449	2.35E-28	3.09E-02	0.0811	0.111
21	885.732852	1.90E-28	3.09E-02	0.0834	0.114
21	885.736889	1.37E-28	3.08E-02	0.0862	0.118
21	885.776325	1.92E-27	1.44E-02	0.068	0.084
21	885.843469	8.90E-28	1.39E-01	0.0735	0.099
21	885.991781	5.86E-28	2.95E-01	0.0847	0.116
22	886.061419	1.38E-25	1.97E-01	0.0687	0.087
22	886.119949	2.99E-28	2.83E-01	0.0847	0.116
21	886.190748	2.54E-26	1.62E-01	0.0752	0.102
22	886.217628	4.14E-27	1.47E-01	0.0862	0.118
21	886.366403	2.17E-28	2.14E-02	0.0834	0.114
21	886.376396	4.00E-27	1.48E-01	0.0588	0.065
21	886.40498	1.24E-27	1.80E-01	0.0702	0.092
21	886.451849	6.86E-26	1.65E-01	0.0665	0.077
21	886.453449	1.79E-28	1.78E-03	0.0678	0.083
21	886.45612	5.57E-26	8.60E-03	0.0697	0.09
21	886.519407	8.78E-28	1.39E-01	0.073	0.098
22	886.524898	3.00E-28	1.70E-01	0.0847	0.116
21	886.558955	1.71E-27	1.44E-02	0.0678	0.083
21	886.759864	7.67E-26	1.61E-01	0.0666	0.077
21	886.780554	4.64E-28	2.95E-01	0.0862	0.118
21	886.848028	1.54E-28	2.17E-02	0.0602	0.066
22	886.975053	5.22E-27	1.54E-01	0.0847	0.116
21	887.055763	2.50E-26	1.62E-01	0.0759	0.103
21	887.103346	1.30E-26	2.61E-01	0.0683	0.085
21	887.154693	2.22E-28	1.95E-02	0.0822	0.112
21	887.189602	8.59E-28	1.40E-01	0.0725	0.097
21	887.303393	2.51E-28	1.81E-03	0.0683	0.085
21	887.386765	1.52E-27	1.44E-02	0.0676	0.082
21	887.4435	1.08E-28	7.98E-03	0.0834	0.114
21	887.478484	2.97E-28	1.93E-01	0.0632	0.069
21	887.499947	1.35E-27	1.85E-01	0.0705	0.093
21	887.59558	3.36E-28	2.95E-01	0.088	0.12
22	887.600679	4.01E-28	2.91E-01	0.0822	0.112
22	887.725571	6.21E-27	1.58E-01	0.0834	0.114
21	887.854032	8.35E-28	1.40E-01	0.072	0.096
21	887.913713	2.44E-26	1.63E-01	0.0766	0.104
22	887.91867	1.65E-25	1.99E-01	0.0692	0.088
21	887.943398	2.27E-28	1.81E-02	0.0811	0.111
21	888.010433	4.81E-26	8.64E-03	0.0692	0.088
21	888.032819	2.26E-28	1.81E-03	0.0681	0.084
22	888.040098	4.02E-28	1.75E-01	0.0822	0.112
21	888.165681	1.35E-27	1.44E-02	0.0675	0.081
21	888.211689	1.38E-27	1.81E-01	0.0709	0.094
21	888.382195	1.90E-28	2.76E-01	0.0903	0.123
22	888.470351	7.14E-27	1.62E-01	0.0822	0.112
21	888.503853	9.20E-26	1.66E-01	0.0668	0.078
21	888.512716	8.07E-28	1.40E-01	0.0716	0.095
21	888.732517	2.32E-28	1.70E-02	0.0801	0.109
21	888.766841	2.36E-26	1.63E-01	0.0774	0.105
21	888.863295	1.02E-25	1.62E-01	0.067	0.079
21	888.865915	6.84E-27	1.50E-01	0.0595	0.066
21	888.964739	1.44E-28	8.59E-03	0.0811	0.111
21	888.999959	1.19E-27	1.44E-02	0.0673	0.08
22	889.057275	4.86E-28	2.96E-01	0.0801	0.109
21	889.063226	3.07E-28	1.83E-03	0.0687	0.087
21	889.1285	1.58E-26	2.63E-01	0.0687	0.087
21	889.165618	7.74E-28	1.40E-01	0.0712	0.095
22	889.214454	7.95E-27	1.64E-01	0.0811	0.111
21	889.271091	1.49E-27	1.85E-01	0.0712	0.095
21	889.522049	2.35E-28	1.62E-02	0.0791	0.108
22	889.541797	4.87E-28	1.78E-01	0.0801	0.109
21	889.546551	4.51E-28	1.94E-01	0.0637	0.07
21	889.565557	4.06E-26	8.66E-03	0.0687	0.087
21	889.613423	2.79E-28	1.83E-03	0.0685	0.086
21	889.613478	2.25E-26	1.62E-01	0.0782	0.107
22	889.756161	1.93E-25	2.01E-01	0.0697	0.09
21	889.77442	1.04E-27	1.44E-02	0.0671	0.08
21	889.812774	7.39E-28	1.40E-01	0.0709	0.094
21	889.929912	1.05E-28	9.19E-02	0.0903	0.123
22	889.944537	8.73E-27	1.66E-01	0.0801	0.109
21	889.951712	1.92E-28	2.77E-01	0.0949	0.127
21	889.998492	1.52E-27	1.82E-01	0.0716	0.095
21	890.311993	2.38E-28	1.55E-02	0.0782	0.107
21	890.454127	7.01E-28	1.40E-01	0.0705	0.093
21	890.45483	2.11E-26	1.62E-01	0.0791	0.108
21	890.474638	1.74E-28	8.99E-03	0.0791	0.108
22	890.489686	5.51E-28	2.98E-01	0.0782	0.107
21	890.533034	1.21E-25	1.67E-01	0.0671	0.08
21	890.615992	9.13E-28	1.44E-02	0.067	0.079
22	890.684242	9.35E-27	1.67E-01	0.0791	0.108
21	890.81223	3.70E-28	1.86E-03	0.0692	0.088
21	890.940842	1.34E-25	1.63E-01	0.0673	0.08
23	891.015575	1.09E-28	1.33E-01	0.0661	0.075
21	891.024261	1.61E-27	1.86E-01	0.072	0.096
22	891.029958	5.53E-28	1.80E-01	0.0782	0.107
21	891.089741	6.62E-28	1.40E-01	0.0702	0.092
21	891.102347	2.39E-28	1.50E-02	0.0774	0.105
21	891.121789	3.36E-26	8.68E-03	0.0683	0.085
21	891.124779	1.89E-26	2.65E-01	0.0692	0.088
21	891.194947	3.39E-28	1.86E-03	0.0689	0.088
21	891.29004	1.95E-26	1.62E-01	0.0801	0.109
21	891.326824	1.15E-26	1.52E-01	0.0602	0.066
21	891.385194	7.95E-28	1.44E-02	0.0668	0.078
22	891.397567	9.95E-27	1.68E-01	0.0782	0.107
21	891.499429	1.91E-28	1.66E-01	0.0903	0.123
22	891.573945	2.21E-25	2.02E-01	0.0702	0.092
21	891.59481	6.74E-28	1.95E-01	0.0642	0.07
21	891.719521	6.21E-28	1.40E-01	0.0699	0.091
21	891.765441	1.62E-27	1.83E-01	0.0725	0.097
23	891.865001	1.13E-28	1.37E-01	0.0661	0.075
21	891.893112	2.39E-28	1.46E-02	0.0766	0.104
22	891.897853	5.95E-28	3.00E-01	0.0766	0.104
21	891.973283	1.97E-28	9.28E-03	0.0774	0.105
21	892.049748	1.02E-28	1.32E-02	0.0811	0.111
23	892.054947	1.26E-28	1.33E-01	0.0663	0.076
21	892.119689	1.77E-26	1.61E-01	0.0811	0.111
22	892.134899	1.04E-26	1.69E-01	0.0774	0.105
21	892.234952	6.89E-28	1.44E-02	0.0666	0.077
21	892.264533	3.37E-28	2.11E-01	0.088	0.12
21	892.343579	5.80E-28	1.40E-01	0.0697	0.09
22	892.504539	5.97E-28	1.81E-01	0.0766	0.104
21	892.539445	1.57E-25	1.68E-01	0.0675	0.081
21	892.550218	4.37E-28	1.89E-03	0.0697	0.09
21	892.679447	2.73E-26	8.69E-03	0.068	0.084
21	892.684287	2.37E-28	1.42E-02	0.0759	0.103
21	892.759473	1.70E-27	1.87E-01	0.073	0.098
21	892.777094	4.04E-28	1.88E-03	0.0694	0.089
22	892.829393	1.08E-26	1.70E-01	0.0766	0.104
23	892.869139	1.31E-28	1.38E-01	0.0663	0.076
21	892.943392	1.56E-26	1.59E-01	0.0822	0.112
21	892.961762	5.38E-28	1.40E-01	0.0694	0.089
21	892.992597	1.72E-25	1.64E-01	0.0676	0.082
21	892.998032	5.95E-28	1.44E-02	0.0665	0.077
21	893.018651	4.66E-28	2.30E-01	0.0862	0.118
23	893.087642	1.46E-28	1.34E-01	0.0665	0.077
21	893.092272	2.21E-26	2.66E-01	0.0697	0.09
22	893.28171	6.18E-28	3.02E-01	0.0752	0.102
22	893.372067	2.47E-25	2.03E-01	0.0709	0.094
21	893.460781	2.12E-28	9.50E-03	0.0759	0.103
21	893.47587	2.35E-28	1.39E-02	0.0752	0.102
21	893.512578	1.69E-27	1.84E-01	0.0735	0.099
22	893.566383	1.10E-26	1.70E-01	0.0759	0.103
21	893.574251	4.97E-28	1.40E-01	0.0692	0.088
21	893.623546	9.90E-28	1.97E-01	0.0647	0.071
21	893.646227	1.24E-28	1.39E-02	0.0791	0.108
21	893.759407	1.91E-26	1.54E-01	0.0608	0.066
21	893.761384	1.33E-26	1.56E-01	0.0834	0.114
21	893.768702	5.89E-28	2.42E-01	0.0847	0.116
21	893.856933	5.11E-28	1.44E-02	0.0663	0.076
23	893.867397	1.52E-28	1.38E-01	0.0665	0.077
22	893.965497	6.21E-28	1.82E-01	0.0752	0.102
23	894.11367	1.68E-28	1.35E-01	0.0666	0.077
21	894.180809	4.57E-28	1.40E-01	0.0689	0.088
21	894.238872	2.18E-26	8.69E-03	0.0676	0.082
22	894.239961	1.12E-26	1.71E-01	0.0752	0.102
21	894.267866	2.31E-28	1.36E-02	0.0746	0.101
21	894.277017	5.05E-28	1.92E-03	0.0702	0.092
21	894.359583	4.72E-28	1.91E-03	0.0699	0.091
21	894.476737	1.74E-27	1.87E-01	0.074	0.1
21	894.513651	6.98E-28	2.48E-01	0.0834	0.114
21	894.523133	1.99E-25	1.69E-01	0.0678	0.083
21	894.573523	1.07E-26	1.50E-01	0.0847	0.116
21	894.612965	4.38E-28	1.44E-02	0.0661	0.075
22	894.641182	6.21E-28	3.03E-01	0.074	0.1
21	894.781719	4.18E-28	1.40E-01	0.0687	0.087
23	894.859781	1.74E-28	1.39E-01	0.0666	0.077
21	894.937266	2.19E-28	9.68E-03	0.0746	0.101
22	894.978653	1.12E-26	1.70E-01	0.0746	0.101
21	895.018648	2.17E-25	1.66E-01	0.068	0.084
21	895.031057	2.53E-26	2.68E-01	0.0702	0.092
21	895.060269	2.26E-28	1.34E-02	0.074	0.1
23	895.133042	1.93E-28	1.35E-01	0.0668	0.078
22	895.150567	2.71E-25	2.05E-01	0.0716	0.095
21	895.239939	1.72E-27	1.85E-01	0.0746	0.101
21	895.244961	8.05E-28	2.54E-01	0.0822	0.112
21	895.250533	1.40E-28	1.43E-02	0.0774	0.105
21	895.376622	3.80E-28	1.40E-01	0.0685	0.086
21	895.379881	7.78E-27	1.38E-01	0.0862	0.118
22	895.412784	6.24E-28	1.83E-01	0.074	0.1
21	895.482033	3.73E-28	1.44E-02	0.0659	0.075
22	895.629214	1.13E-26	1.73E-01	0.074	0.1
21	895.633031	1.43E-27	1.98E-01	0.0651	0.072
21	895.651162	1.02E-28	1.27E-03	0.0689	0.088
21	895.800427	1.70E-26	8.68E-03	0.0673	0.08
21	895.843811	1.18E-28	1.36E-03	0.0692	0.088
23	895.8463	2.00E-28	1.39E-01	0.0668	0.078
21	895.853088	2.20E-28	1.32E-02	0.0735	0.099
21	895.942151	5.41E-28	1.94E-03	0.0705	0.093
21	895.965945	3.45E-28	1.39E-01	0.0683	0.085
22	895.976186	6.06E-28	3.04E-01	0.073	0.098
21	895.9844	8.93E-28	2.55E-01	0.0811	0.111
21	895.992468	5.73E-28	1.95E-03	0.0709	0.094
21	896.008261	1.37E-28	1.46E-03	0.0694	0.089
23	896.145768	2.20E-28	1.36E-01	0.067	0.079
21	896.163938	3.11E-26	1.56E-01	0.0614	0.067
21	896.176063	1.73E-27	1.88E-01	0.0752	0.102
21	896.180418	4.39E-27	1.08E-01	0.088	0.12
21	896.186333	1.59E-28	1.57E-03	0.0697	0.09
21	896.230033	3.17E-28	1.44E-02	0.0657	0.074
21	896.341697	1.83E-28	1.68E-03	0.0699	0.091
22	896.371662	1.11E-26	1.71E-01	0.0735	0.099
21	896.402896	2.19E-28	9.83E-03	0.0735	0.099
21	896.484142	2.49E-25	1.70E-01	0.0681	0.084
21	896.505772	2.11E-28	1.81E-03	0.0702	0.092
21	896.549159	3.11E-28	1.39E-01	0.0681	0.084
21	896.646312	2.13E-28	1.30E-02	0.073	0.098
21	896.651524	2.42E-28	1.96E-03	0.0705	0.093
21	896.693275	9.82E-28	2.60E-01	0.0801	0.109
21	896.802094	2.77E-28	2.13E-03	0.0709	0.094
23	896.826958	2.28E-28	1.40E-01	0.067	0.079
22	896.846353	6.09E-28	1.83E-01	0.073	0.098
21	896.862786	1.51E-28	1.47E-02	0.0759	0.103
22	896.909479	2.90E-25	2.06E-01	0.0725	0.097
21	896.93779	3.16E-28	2.31E-03	0.0712	0.095
21	896.941206	2.83E-26	2.70E-01	0.0709	0.094
21	896.947555	1.69E-27	1.86E-01	0.0759	0.103
22	896.997089	1.10E-26	1.73E-01	0.073	0.098
21	897.019075	2.69E-25	1.67E-01	0.0683	0.085
21	897.075268	3.61E-28	2.53E-03	0.0716	0.095
21	897.110353	2.67E-28	1.44E-02	0.0655	0.074
21	897.126891	2.79E-28	1.39E-01	0.068	0.084
23	897.151858	2.50E-28	1.36E-01	0.0671	0.08
21	897.200539	4.11E-28	2.77E-03	0.072	0.096
22	897.286633	5.76E-28	3.05E-01	0.072	0.096
21	897.32527	4.68E-28	3.05E-03	0.0725	0.097
21	897.3645	1.31E-26	8.66E-03	0.067	0.079
21	897.430865	1.05E-27	2.60E-01	0.0791	0.108
21	897.439811	5.31E-28	3.37E-03	0.073	0.098
21	897.439959	2.05E-28	1.28E-02	0.0725	0.097
21	897.524551	6.07E-28	1.98E-03	0.0712	0.095
21	897.552076	6.02E-28	3.75E-03	0.0735	0.099
21	897.623519	2.03E-27	1.99E-01	0.0655	0.074
21	897.65564	6.82E-28	4.19E-03	0.074	0.1
21	897.696423	6.37E-28	1.99E-03	0.0716	0.095
21	897.698379	2.49E-28	1.39E-01	0.0678	0.083
22	897.745363	1.07E-26	1.72E-01	0.0725	0.097
21	897.755666	7.72E-28	4.72E-03	0.0746	0.101
23	897.801762	2.58E-28	1.40E-01	0.0671	0.08
21	897.848059	8.74E-28	5.35E-03	0.0752	0.102
21	897.84928	2.26E-28	1.44E-02	0.0653	0.073
21	897.857454	1.67E-27	1.89E-01	0.0766	0.104
21	897.857854	2.14E-28	9.97E-03	0.0725	0.097
21	897.936025	9.90E-28	6.13E-03	0.0759	0.103
21	898.017094	1.12E-27	7.07E-03	0.0766	0.104
21	898.093138	1.27E-27	8.26E-03	0.0774	0.105
21	898.113602	1.12E-27	2.63E-01	0.0782	0.107
23	898.151323	2.83E-28	1.37E-01	0.0673	0.08
21	898.162769	1.45E-27	9.76E-03	0.0782	0.107
21	898.226995	1.66E-27	1.17E-02	0.0791	0.108
21	898.234007	1.97E-28	1.27E-02	0.072	0.096
21	898.26452	2.21E-28	1.38E-01	0.0676	0.082
22	898.266152	5.79E-28	1.84E-01	0.072	0.096
21	898.285104	1.91E-27	1.43E-02	0.0801	0.109
21	898.337584	2.21E-27	1.79E-02	0.0811	0.111
22	898.343518	1.05E-26	1.74E-01	0.072	0.096
21	898.384116	2.58E-27	2.31E-02	0.0822	0.112
21	898.422513	3.05E-25	1.71E-01	0.0685	0.086
21	898.4249	3.06E-27	3.07E-02	0.0834	0.114
21	898.459818	3.71E-27	4.31E-02	0.0847	0.116
21	898.483128	1.56E-28	1.50E-02	0.0746	0.101
